ts,prev,hash,json
1759695073,2623503b9285b9159bd3e023b500ee6309735ca089cb3ba81ae09e33bb3f1fbf,86eb00dbf77be10de3a4f145940b386926cee5e510e27983f3fd6b7841b76892,{"accepted": false, "best_score": 0.2792457066126232, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6572738991688664, "cycle": 3, "elite": 4, "mut": 0.09648464014775708, "novelty": 0.12476850848726613, "objective": 0.8950364843451065, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695075,86eb00dbf77be10de3a4f145940b386926cee5e510e27983f3fd6b7841b76892,4139291fbffb6e312dcd7d16070a8519da3bfd8bf42f9ec7e56d7660fc56ff21,{"accepted": false, "best_score": 0.20871967109710537, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.74321625170014, "cycle": 4, "elite": 4, "mut": 0.08120599969775288, "novelty": 0.08607942032885005, "objective": 0.8733196963186809, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695077,4139291fbffb6e312dcd7d16070a8519da3bfd8bf42f9ec7e56d7660fc56ff21,a7f2a541128fa177b7396cbccfceb059d838bf8f4483e1c56dccfeaacf00736d,{"accepted": false, "best_score": 0.2624589697077902, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6041586042314138, "cycle": 5, "elite": 4, "mut": 0.10592735924774868, "novelty": 0.11856146540919878, "objective": 0.7221242223046858, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695080,a7f2a541128fa177b7396cbccfceb059d838bf8f4483e1c56dccfeaacf00736d,a3489d08f54eeae5d43fa01c5d414826a81de4ea7c11c00c95237cf122ab02af,{"accepted": false, "best_score": 0.20459272728411185, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6901009567626875, "cycle": 1, "elite": 4, "mut": 0.09064871879774447, "novelty": 0.08324218572888349, "objective": 0.9624388216464977, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695083,a3489d08f54eeae5d43fa01c5d414826a81de4ea7c11c00c95237cf122ab02af,1f5e1fc44a514f304db668f986cf133b667421f568876321709ecc3d06a503b8,{"accepted": false, "best_score": 0.1925996045612429, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5510433092939611, "cycle": 2, "elite": 4, "mut": 0.11537007834774025, "novelty": 0.08094072607411103, "objective": 0.6209155605253375, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695085,1f5e1fc44a514f304db668f986cf133b667421f568876321709ecc3d06a503b8,c034a9ccdd54ae94529377c5a20ef786fb548a924234c29566921aef3d85b0d0,{"accepted": false, "best_score": 0.22640959688869483, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6369856618252348, "cycle": 3, "elite": 4, "mut": 0.10009143789773604, "novelty": 0.09732955849295184, "objective": 0.7326868608921803, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695087,c034a9ccdd54ae94529377c5a20ef786fb548a924234c29566921aef3d85b0d0,c919ec7e0b09f24056b29b9953fc85389407e2e8862e161ff77c477ec910b99c,{"accepted": false, "best_score": 0.2368700620090086, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7229280143565084, "cycle": 4, "elite": 4, "mut": 0.08481279744773185, "novelty": 0.10080215641867918, "objective": 0.8821159078934994, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695089,c919ec7e0b09f24056b29b9953fc85389407e2e8862e161ff77c477ec910b99c,70bb027a0eae3aa990ee206fd0d665e9250ed2e61ea45d6d1e091bb8f064bd22,{"accepted": false, "best_score": 0.21212299181445263, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.583870366887782, "cycle": 5, "elite": 4, "mut": 0.10953415699772764, "novelty": 0.0896183362266538, "objective": 0.7282278390848189, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695093,70bb027a0eae3aa990ee206fd0d665e9250ed2e61ea45d6d1e091bb8f064bd22,dc271c01306ba51e6d276d0d38e123a20ce7d660a6effe6a43c6dc95303b4ac6,{"accepted": false, "best_score": 0.22081509906160612, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6698127194190557, "cycle": 1, "elite": 4, "mut": 0.09425551654772342, "novelty": 0.09167558897346191, "objective": 0.9373062406975715, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695095,dc271c01306ba51e6d276d0d38e123a20ce7d660a6effe6a43c6dc95303b4ac6,fb6a71d4b9c4e55aca7acb6ea1e810068eb1cf42210fc8ca1d6b794fd0c8bf73,{"accepted": false, "best_score": 0.235648748844093, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5307550719503293, "cycle": 2, "elite": 4, "mut": 0.11897687609771922, "novelty": 0.10095913316236962, "objective": 0.8232462685819651, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695098,fb6a71d4b9c4e55aca7acb6ea1e810068eb1cf42210fc8ca1d6b794fd0c8bf73,0cf0f949e2168ced9992c03d2fc92d5b89b30f040207d918537cf959564d473e,{"accepted": false, "best_score": 0.26976779957386127, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.616697424481603, "cycle": 3, "elite": 4, "mut": 0.103698235647715, "novelty": 0.12006214052550658, "objective": 0.8470674409820799, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695100,0cf0f949e2168ced9992c03d2fc92d5b89b30f040207d918537cf959564d473e,93241ce3892fd4a24ce2a36f17e8e3b1d7573d939839df0273fc13ee28084e47,{"accepted": false, "best_score": 0.22797052525456898, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7026397770128767, "cycle": 4, "elite": 4, "mut": 0.08841959519771081, "novelty": 0.09551156662880393, "objective": 0.9271718311120744, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695102,93241ce3892fd4a24ce2a36f17e8e3b1d7573d939839df0273fc13ee28084e47,1afe76b3970c94904edb9f0385453a143da6887320c6a6bdaa067e983cb9caa3,{"accepted": false, "best_score": 0.2477706199835206, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5635821295441504, "cycle": 5, "elite": 4, "mut": 0.1131409547477066, "novelty": 0.10777694671119752, "objective": 0.8207216314874438, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695106,1afe76b3970c94904edb9f0385453a143da6887320c6a6bdaa067e983cb9caa3,b4c40b0135efc848f6d7b537bddb6a34a646cf32448029f14a00df9cc6e50e9b,{"accepted": false, "best_score": 0.28094670722006326, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6495244820754241, "cycle": 1, "elite": 4, "mut": 0.0978623142977024, "novelty": 0.12505101391384815, "objective": 0.9342876348404648, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695108,b4c40b0135efc848f6d7b537bddb6a34a646cf32448029f14a00df9cc6e50e9b,8ef92d3434345b0c6b8007e2980cd27a7d26179f44baced2be91b31a24ec5820,{"accepted": false, "best_score": 0.22671789810829554, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7354668346066977, "cycle": 2, "elite": 4, "mut": 0.08258367384769817, "novelty": 0.09480274465460596, "objective": 0.9319886735871385, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695111,8ef92d3434345b0c6b8007e2980cd27a7d26179f44baced2be91b31a24ec5820,78d7ec0c181ad1ac4f2ead608d8d3dac613cb24f169b2cb574e4b32afb8ee7f7,{"accepted": false, "best_score": 0.2352398956764253, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5964091871379715, "cycle": 3, "elite": 4, "mut": 0.10730503339769397, "novelty": 0.09860155661204276, "objective": 1.0, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695113,78d7ec0c181ad1ac4f2ead608d8d3dac613cb24f169b2cb574e4b32afb8ee7f7,d3220fcbc1c87caba5cbb594ce211ebedd8b3083621a74b1d9ba367735d3d243,{"accepted": false, "best_score": 0.25159640589521637, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6823515396692451, "cycle": 4, "elite": 4, "mut": 0.09202639294768976, "novelty": 0.10927039614118818, "objective": 0.8612240206487521, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695115,d3220fcbc1c87caba5cbb594ce211ebedd8b3083621a74b1d9ba367735d3d243,1c22de7c3044f77331565122b90ecf28fdcf5191adc3bdf0e649d6cd6a9f649a,{"accepted": false, "best_score": 0.281100842037549, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5432938922005188, "cycle": 5, "elite": 4, "mut": 0.11674775249768554, "novelty": 0.12648433663909564, "objective": 0.8657272396013568, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695119,1c22de7c3044f77331565122b90ecf28fdcf5191adc3bdf0e649d6cd6a9f649a,c068685d58a6a8af67440a802ab8c50f2939ae87f449651ffaf7a6cf5dc7504c,{"accepted": false, "best_score": 0.24609329824877899, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6292362447317924, "cycle": 1, "elite": 4, "mut": 0.10146911204768135, "novelty": 0.10858729768212454, "objective": 0.7298166389592461, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695122,c068685d58a6a8af67440a802ab8c50f2939ae87f449651ffaf7a6cf5dc7504c,0b2d51f045c9b5d8f54a28b40de0dce49e817e9d238aba92d9085b4f7a79b413,{"accepted": false, "best_score": 0.1984101117075628, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7151785972630661, "cycle": 2, "elite": 4, "mut": 0.08619047159767713, "novelty": 0.08094669125756562, "objective": 0.8655936078854656, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695124,0b2d51f045c9b5d8f54a28b40de0dce49e817e9d238aba92d9085b4f7a79b413,4c361bd108f11342d40b22099c26cc0df7e13e46f89642111530d4f422fd020a,{"accepted": false, "best_score": 0.2624963222514103, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5761209497943398, "cycle": 3, "elite": 4, "mut": 0.11091183114767293, "novelty": 0.11775810226286944, "objective": 0.7543550259651338, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695127,4c361bd108f11342d40b22099c26cc0df7e13e46f89642111530d4f422fd020a,58d0e748036ec4d0d0b1676334fcd3f0b2ebfad8e5f5e0195c01caceb06d5e73,{"accepted": false, "best_score": 0.23273759604092314, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6620633023256135, "cycle": 4, "elite": 4, "mut": 0.09563319069766874, "novelty": 0.0978014774949731, "objective": 0.948633663345543, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695129,58d0e748036ec4d0d0b1676334fcd3f0b2ebfad8e5f5e0195c01caceb06d5e73,0aaebdce9756228a7dd9e4822c4412a4fe0cf0b6d13e744a9611ca41dc2d490b,{"accepted": false, "best_score": 0.2767792349454139, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7480056548568872, "cycle": 5, "elite": 4, "mut": 0.08035455024766451, "novelty": 0.12315680519087654, "objective": 0.9024274298357486, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695132,0aaebdce9756228a7dd9e4822c4412a4fe0cf0b6d13e744a9611ca41dc2d490b,1c8a348be7f36d55c29d5d08462088cda90043757f599e22fa9c054d39e3f8c1,{"accepted": false, "best_score": 0.2362227001950361, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6089480073881608, "cycle": 1, "elite": 4, "mut": 0.10507590979766031, "novelty": 0.10527717344581711, "objective": 0.628917426960868, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695135,1c8a348be7f36d55c29d5d08462088cda90043757f599e22fa9c054d39e3f8c1,5d7dd59e0ac19e0dfe6b762f284ec09722b9ccee16fe1f130d3141757721353d,{"accepted": false, "best_score": 0.29632906042700846, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6948903599194345, "cycle": 2, "elite": 4, "mut": 0.08979726934765608, "novelty": 0.14292306640137165, "objective": 0.6596314054632445, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695136,5d7dd59e0ac19e0dfe6b762f284ec09722b9ccee16fe1f130d3141757721353d,484738c0b6fd91578cd2ca4cf36c565e78128c756143c53ba9270042b2fa6609,{"accepted": false, "best_score": 0.262531804624495, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5558327124507081, "cycle": 3, "elite": 4, "mut": 0.11451862889765188, "novelty": 0.11870459655107692, "objective": 0.7184929085255697, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695138,484738c0b6fd91578cd2ca4cf36c565e78128c756143c53ba9270042b2fa6609,3507932a7aeb64afa5ff261c75045b2b4613be548927890887af015e9b57489b,{"accepted": false, "best_score": 0.20846881789538346, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6417750649819818, "cycle": 4, "elite": 4, "mut": 0.09923998844764768, "novelty": 0.08489302850379496, "objective": 1.0, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695140,3507932a7aeb64afa5ff261c75045b2b4613be548927890887af015e9b57489b,6efb6037fefde81843c8ac1d03440dd5e11b23a1a5ea45d59031e6fc0ef64061,{"accepted": false, "best_score": 0.2196403340752731, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7277174175132555, "cycle": 5, "elite": 4, "mut": 0.08396134799764347, "novelty": 0.09106482008679283, "objective": 0.9377402545706929, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695143,6efb6037fefde81843c8ac1d03440dd5e11b23a1a5ea45d59031e6fc0ef64061,6804469fb68400625db32ae158dbacbc5c0820946bd14bdcab425270a2246aa7,{"accepted": false, "best_score": 0.2000353717245553, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5886597700445292, "cycle": 1, "elite": 4, "mut": 0.10868270754763927, "novelty": 0.08139311918993412, "objective": 0.9089375106108788, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695146,6804469fb68400625db32ae158dbacbc5c0820946bd14bdcab425270a2246aa7,35cae9bd18e101b0e4b03e08979209f6bccbe819de49302918c8bb1afeb1a41c,{"accepted": false, "best_score": 0.2774316869801805, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6746021225758029, "cycle": 2, "elite": 4, "mut": 0.09340406709763506, "novelty": 0.12467819630043143, "objective": 0.8462290960341742, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695148,35cae9bd18e101b0e4b03e08979209f6bccbe819de49302918c8bb1afeb1a41c,c472dafdabaf411efde38d7f2463afe528e949f87e537b0c0582f65ec129f0db,{"accepted": false, "best_score": 0.21493110825068676, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5355444751070765, "cycle": 3, "elite": 4, "mut": 0.11812542664763084, "novelty": 0.08911135553876147, "objective": 0.8889399267383009, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695150,c472dafdabaf411efde38d7f2463afe528e949f87e537b0c0582f65ec129f0db,03ff5357340140db5a9d9ce915103f57f8d92f5a44f8711bb255fc762c840328,{"accepted": false, "best_score": 0.23770955841457075, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6214868276383502, "cycle": 4, "elite": 4, "mut": 0.10284678619762665, "novelty": 0.10082083613361995, "objective": 0.9168024683024275, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695153,03ff5357340140db5a9d9ce915103f57f8d92f5a44f8711bb255fc762c840328,d46bd78aa0d2b718ed80e4d10548a3ef0d6adb4014b20beb503b7a1ed458fa04,{"accepted": false, "best_score": 0.3772466128767489, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7074291801696238, "cycle": 5, "elite": 4, "mut": 0.08756814574762244, "novelty": 0.21034102530423524, "objective": 0.6300949986437553, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695156,d46bd78aa0d2b718ed80e4d10548a3ef0d6adb4014b20beb503b7a1ed458fa04,982aef7011a9a4b8144a370a726b94d642133afc7ea3d44ca24d676af5b2fb85,{"accepted": false, "best_score": 0.22026178624038376, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5683715327008976, "cycle": 1, "elite": 4, "mut": 0.11228950529761823, "novelty": 0.09120026943111754, "objective": 0.9577025831287315, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695158,982aef7011a9a4b8144a370a726b94d642133afc7ea3d44ca24d676af5b2fb85,fbd5ac59cec2d14cd660d56b1c5d8d941b8f28b0de0b27f6f6dca0d4e3284d4d,{"accepted": false, "best_score": 0.22161936476593405, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6543138852321712, "cycle": 2, "elite": 4, "mut": 0.09701086484761401, "novelty": 0.09331472586804741, "objective": 0.8269999588630141, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695160,fbd5ac59cec2d14cd660d56b1c5d8d941b8f28b0de0b27f6f6dca0d4e3284d4d,1bd3a18b371837af23750fe8f6f768f2c67e530b25434e36edd87c09397d637e,{"accepted": false, "best_score": 0.2385293649298448, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7402562377634448, "cycle": 3, "elite": 4, "mut": 0.08173222439760981, "novelty": 0.10414897948266047, "objective": 0.7329624444170157, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695162,1bd3a18b371837af23750fe8f6f768f2c67e530b25434e36edd87c09397d637e,9c2b9609296ab5e959aac1482ae970c0b2ecab73f1c8db06cd5c46284f1f869d,{"accepted": false, "best_score": 0.2302095002860592, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6011985902947186, "cycle": 4, "elite": 4, "mut": 0.10645358394760561, "novelty": 0.09734531934027235, "objective": 0.8712399246931923, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695165,9c2b9609296ab5e959aac1482ae970c0b2ecab73f1c8db06cd5c46284f1f869d,aea039a8efdda95b20923d3c083f8d541870a99cfcb14d118027105dae0e0604,{"accepted": false, "best_score": 0.20964903585652214, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6871409428259923, "cycle": 5, "elite": 4, "mut": 0.0911749434976014, "novelty": 0.08731391216419318, "objective": 0.8028326019501465, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695168,aea039a8efdda95b20923d3c083f8d541870a99cfcb14d118027105dae0e0604,0ff6a0efcba22e1796eb18d4028794487e0c1ed230e9b3f04b43e197b175dc88,{"accepted": false, "best_score": 0.1799875255584701, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5480832953572659, "cycle": 1, "elite": 4, "mut": 0.11589630304759718, "novelty": 0.07385231283538155, "objective": 0.6595551970006214, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695170,0ff6a0efcba22e1796eb18d4028794487e0c1ed230e9b3f04b43e197b175dc88,8d8d4163bdc198439aa86d38b83f5176bb9e0221fad0457861a9f1347322c3d5,{"accepted": false, "best_score": 0.2298782120765887, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6340256478885395, "cycle": 2, "elite": 4, "mut": 0.10061766259759297, "novelty": 0.09807168278494868, "objective": 0.8047290675637369, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695173,8d8d4163bdc198439aa86d38b83f5176bb9e0221fad0457861a9f1347322c3d5,63770cdeda48c937ae62228781bc4e0f4a7cb5bcab46b048489920ec45db1229,{"accepted": false, "best_score": 0.22342648816448965, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7199680004198132, "cycle": 3, "elite": 4, "mut": 0.08533902214758878, "novelty": 0.09263365397641185, "objective": 0.9795169904586866, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695176,63770cdeda48c937ae62228781bc4e0f4a7cb5bcab46b048489920ec45db1229,6cc3a815bbf6bb1813aefd8a570d1acd69140d51503bf4d8ecf241f37068397f,{"accepted": false, "best_score": 0.21267500344010906, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5809103529510868, "cycle": 4, "elite": 4, "mut": 0.11006038169758457, "novelty": 0.08699495846682519, "objective": 1.0, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695178,6cc3a815bbf6bb1813aefd8a570d1acd69140d51503bf4d8ecf241f37068397f,d8bb3160b43c03bf6821d1c26e0cdb262c502daa367deda3843b9167452d28dd,{"accepted": false, "best_score": 0.23085484976843648, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6668527054823605, "cycle": 5, "elite": 4, "mut": 0.09478174124758035, "novelty": 0.09838284564083778, "objective": 0.8198778646076886, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
